run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,task,correct_response,correct,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version,subject_id,view_history,accuracy,screen_id,block
10,1,"""","""","""","""","""",html-keyboard-response,34,62372,0.0-3.0-2.0-2.9,null,CORRECT!,null,"""","""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
10,1,"""","""","""","""","""",image-button-response,35,63933,0.0-3.0-3.0-0.0,1513,repeat_instructions.png,0,"""","""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
10,1,"""","""","""","""","""",instructions,36,68744,0.0-3.1-0.1,4809.000000000015,"""","""","""","""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","[{""page_index"":0,""viewing_time"":1056.0000000000146},{""page_index"":1,""viewing_time"":422.99999999998545},{""page_index"":2,""viewing_time"":369},{""page_index"":3,""viewing_time"":635},{""page_index"":4,""viewing_time"":1475},{""page_index"":5,""viewing_time"":428},{""page_index"":6,""viewing_time"":423.00000000001455}]","""","""",""""
10,1,"""","""","""","""","""",image-button-response,37,69571,0.0-3.1-1.1,823,begin_practice.png,0,"""","""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
10,1,"""","""","""","""","""",image-keyboard-response,38,72077,0.0-3.1-2.1-0.10,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
10,1,"""","""","""","""","""",image-keyboard-response,39,72826,0.0-3.1-2.1-1.10,745,img/flower_left.png,j,practice,j,,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
10,1,"""","""","""","""","""",html-keyboard-response,40,73828,0.0-3.1-2.1-2.10,null,CORRECT!,null,"""","""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
10,1,"""","""","""","""","""",image-keyboard-response,41,75083,0.0-3.1-2.1-0.11,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
10,1,"""","""","""","""","""",image-keyboard-response,42,75862,0.0-3.1-2.1-1.11,769.0000000000146,img/heart_right.png,j,practice,j,,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
10,1,"""","""","""","""","""",html-keyboard-response,43,76866,0.0-3.1-2.1-2.11,null,CORRECT!,null,"""","""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
10,1,"""","""","""","""","""",image-keyboard-response,44,77369,0.0-3.1-2.1-0.12,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
10,1,"""","""","""","""","""",image-keyboard-response,45,77827,0.0-3.1-2.1-1.12,454,img/heart_left.png,f,practice,f,,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
10,1,"""","""","""","""","""",html-keyboard-response,46,78830,0.0-3.1-2.1-2.12,null,CORRECT!,null,"""","""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
10,1,"""","""","""","""","""",image-keyboard-response,47,80834,0.0-3.1-2.1-0.13,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
10,1,"""","""","""","""","""",image-keyboard-response,48,81525,0.0-3.1-2.1-1.13,673.9999999999854,img/heart_left.png,f,practice,f,,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
10,1,"""","""","""","""","""",html-keyboard-response,49,82529,0.0-3.1-2.1-2.13,null,CORRECT!,null,"""","""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
10,1,"""","""","""","""","""",image-keyboard-response,50,84039,0.0-3.1-2.1-0.14,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
10,1,"""","""","""","""","""",image-keyboard-response,51,84639,0.0-3.1-2.1-1.14,596,img/flower_left.png,j,practice,j,,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
10,1,"""","""","""","""","""",html-keyboard-response,52,85642,0.0-3.1-2.1-2.14,null,CORRECT!,null,"""","""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
10,1,"""","""","""","""","""",image-keyboard-response,53,86147,0.0-3.1-2.1-0.15,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
10,1,"""","""","""","""","""",image-keyboard-response,54,86767,0.0-3.1-2.1-1.15,617,img/heart_left.png,f,practice,f,,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
10,1,"""","""","""","""","""",html-keyboard-response,55,87776,0.0-3.1-2.1-2.15,null,CORRECT!,null,"""","""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
10,1,"""","""","""","""","""",image-keyboard-response,56,88781,0.0-3.1-2.1-0.16,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
10,1,"""","""","""","""","""",image-keyboard-response,57,89327,0.0-3.1-2.1-1.16,543,img/heart_right.png,j,practice,j,,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
10,1,"""","""","""","""","""",html-keyboard-response,58,90329,0.0-3.1-2.1-2.16,null,CORRECT!,null,"""","""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
10,1,"""","""","""","""","""",image-keyboard-response,59,91584,0.0-3.1-2.1-0.17,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
10,1,"""","""","""","""","""",image-keyboard-response,60,92056,0.0-3.1-2.1-1.17,468,img/heart_left.png,f,practice,f,,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
10,1,"""","""","""","""","""",html-keyboard-response,61,93059,0.0-3.1-2.1-2.17,null,CORRECT!,null,"""","""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
10,1,"""","""","""","""","""",image-keyboard-response,62,93335,0.0-3.1-2.1-0.18,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
10,1,"""","""","""","""","""",image-keyboard-response,63,93778,0.0-3.1-2.1-1.18,440,img/heart_left.png,f,practice,f,,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
10,1,"""","""","""","""","""",html-keyboard-response,64,94782,0.0-3.1-2.1-2.18,null,CORRECT!,null,"""","""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
10,1,"""","""","""","""","""",image-keyboard-response,65,95787,0.0-3.1-2.1-0.19,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
10,1,"""","""","""","""","""",image-keyboard-response,66,96387,0.0-3.1-2.1-1.19,596.0000000000146,img/heart_left.png,f,practice,f,,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
10,1,"""","""","""","""","""",html-keyboard-response,67,97390,0.0-3.1-2.1-2.19,null,CORRECT!,null,"""","""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
10,1,"""","""","""","""","""",image-button-response,68,99045,0.0-4.0,1649,img/begin_experiment.png,0,"""","""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
10,1,"""","""","""","""","""",image-keyboard-response,69,101554,0.0-5.0-0.0,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",1
10,1,"""","""","""","""","""",image-keyboard-response,70,102180,0.0-5.0-1.0,622,img/flower_right.png,f,response,f,,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",1
10,1,"""","""","""","""","""",image-keyboard-response,71,102934,0.0-5.0-0.1,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",1
10,1,"""","""","""","""","""",image-keyboard-response,72,103456,0.0-5.0-1.1,519,img/heart_left.png,f,response,f,,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",1
10,1,"""","""","""","""","""",image-keyboard-response,73,104963,0.0-5.0-0.2,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",1
10,1,"""","""","""","""","""",image-keyboard-response,74,105361,0.0-5.0-1.2,382.99999999998545,img/heart_left.png,f,response,f,,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",1
10,1,"""","""","""","""","""",html-keyboard-response,75,109278,0.0-6.0,3911,"<p>You responded correctly on 100% of the trials.</p>
      <p>Your average response time was 508ms.</p>
      <p>Press any key to complete the experiment. Thank you!</p>",f,"""","""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
10,1,"""","""","""","""","""",html-button-response,76,110618,0.0-7.0,1338.0000000000146,<p>Thanks! You done gurl. Please press FINISH to save your data and get paid.</p>,0,"""","""",,2021-10-21 16:26:57,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_6,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
11,1,true,false,[],[],[],preload,0,1806,0.0-0.0,"""","""","""","""","""",,2021-10-21 17:53:46,99.144.119.216,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Macintosh,Chrome,94.0.4606.81,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
11,1,true,"""","""","""","""",fullscreen,1,41481,0.0-1.0,"""","""","""","""","""",,2021-10-21 17:53:46,99.144.119.216,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Macintosh,Chrome,94.0.4606.81,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
11,1,"""","""","""","""","""",html-button-response,2,43718,0.0-2.0,2230.7000000178814,<p>Welcome! Thank you so much for participating in this study. Press START to begin.</p><br>,0,"""","""",,2021-10-21 17:53:46,99.144.119.216,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Macintosh,Chrome,94.0.4606.81,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
11,1,"""","""","""","""","""",instructions,3,74720,0.0-3.0-0.0,30999.79999998212,"""","""","""","""",,2021-10-21 17:53:46,99.144.119.216,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Macintosh,Chrome,94.0.4606.81,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","[{""page_index"":0,""viewing_time"":9172.59999999404},{""page_index"":1,""viewing_time"":8962.5},{""page_index"":2,""viewing_time"":2550.7999999821186},{""page_index"":3,""viewing_time"":1444.4000000059605},{""page_index"":4,""viewing_time"":2675.4000000059605},{""page_index"":5,""viewing_time"":4626.0999999940395},{""page_index"":6,""viewing_time"":1566.4000000059605}]","""","""",""""
11,1,"""","""","""","""","""",image-button-response,4,77721,0.0-3.0-1.0,2997.2000000178814,begin_practice.png,0,"""","""",,2021-10-21 17:53:46,99.144.119.216,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Macintosh,Chrome,94.0.4606.81,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
11,1,"""","""","""","""","""",image-keyboard-response,5,81489,0.0-3.0-2.0-0.0,null,img/fixation.png,null,fixation,"""",,2021-10-21 17:53:46,99.144.119.216,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Macintosh,Chrome,94.0.4606.81,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
11,1,"""","""","""","""","""",image-keyboard-response,6,82686,0.0-3.0-2.0-1.0,1194.2000000178814,img/flower_right.png,f,practice,f,,2021-10-21 17:53:46,99.144.119.216,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Macintosh,Chrome,94.0.4606.81,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
11,1,"""","""","""","""","""",html-keyboard-response,7,83692,0.0-3.0-2.0-2.0,null,CORRECT!,null,"""","""",,2021-10-21 17:53:46,99.144.119.216,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Macintosh,Chrome,94.0.4606.81,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
11,1,"""","""","""","""","""",image-keyboard-response,8,84703,0.0-3.0-2.0-0.1,null,img/fixation.png,null,fixation,"""",,2021-10-21 17:53:46,99.144.119.216,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Macintosh,Chrome,94.0.4606.81,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
11,1,"""","""","""","""","""",image-keyboard-response,9,85546,0.0-3.0-2.0-1.1,840.3000000119209,img/heart_left.png,j,practice,f,,2021-10-21 17:53:46,99.144.119.216,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Macintosh,Chrome,94.0.4606.81,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""",0,"""",""""
11,1,"""","""","""","""","""",html-keyboard-response,10,86553,0.0-3.0-2.0-2.1,null,INCORRECT!,null,"""","""",,2021-10-21 17:53:46,99.144.119.216,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Macintosh,Chrome,94.0.4606.81,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
11,1,"""","""","""","""","""",image-keyboard-response,11,88556,0.0-3.0-2.0-0.2,null,img/fixation.png,null,fixation,"""",,2021-10-21 17:53:46,99.144.119.216,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Macintosh,Chrome,94.0.4606.81,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
11,1,"""","""","""","""","""",image-keyboard-response,12,88890,0.0-3.0-2.0-1.2,330.60000002384186,img/heart_left.png,f,practice,f,,2021-10-21 17:53:46,99.144.119.216,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Macintosh,Chrome,94.0.4606.81,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
11,1,"""","""","""","""","""",html-keyboard-response,13,89894,0.0-3.0-2.0-2.2,null,CORRECT!,null,"""","""",,2021-10-21 17:53:46,99.144.119.216,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Macintosh,Chrome,94.0.4606.81,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
11,1,"""","""","""","""","""",image-keyboard-response,14,91153,0.0-3.0-2.0-0.3,null,img/fixation.png,null,fixation,"""",,2021-10-21 17:53:46,99.144.119.216,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Macintosh,Chrome,94.0.4606.81,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
11,1,"""","""","""","""","""",image-keyboard-response,15,91732,0.0-3.0-2.0-1.3,575.5,img/heart_left.png,f,practice,f,,2021-10-21 17:53:46,99.144.119.216,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Macintosh,Chrome,94.0.4606.81,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
